attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,good,average,0,2952595,0,,poor,3,CHM1310,took away my whole interest in chemistry. the grades that resulted form his class made me lose ALL my self-esteem since i was doing all the work and listening more than anyone. but NOTHING reflected in my marks since the midterms were just KILLERS,12/08/2004,5.0,5.0,,1,It's my life,2.0,2.0,1,N/A,1102534241000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,2937425,0,,poor,2,CHM1310,"Grrr, ruined chemistry for me forever. WAS my favourite subject, now I'm failing because going to class amde everything worse. Goes way too fast and doesn't give the class a break!!!",12/07/2004,5.0,5.0,,2,It's my life,2.0,2.0,1,N/A,1102443076000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2935818,0,,awesome,5,CHM1310,"This teacher is AMAZING!!! He is always VERY entertaining in class and keep everyone awake.... which is more than i can say for some CSI Teachers (Williams). Mr. richardson helps his students when they need it and cares fopr their needs. Everything everyone else said, said it cause they are dumb!!!!",12/07/2004,2.0,2.0,,5,Really into it,5.0,5.0,1,N/A,1102436366000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,2911529,0,,awesome,4,CHM1320,Okay his first midterm was hard..but he made up for it on his second midterm.  He is very helpful and cares about his students.  I think he's  pretty good teacher...a little on the hard side but sill good.,12/05/2004,4.0,4.0,,5,Sorta interested,4.5,4.5,1,N/A,1102235232000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,0,2890651,0,,good,4,CHM1310,The midterms will not reflect your knowledge on the subject. They are fair midterms though. In the first year course you are essentially relearning high school which is boring. His ability as a teacher is good but he tends to have problems with his videos too often.,12/02/2004,3.0,3.0,,3,Sorta interested,3.5,3.5,1,N/A,1102008717000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2836005,0,,awesome,5,CHM1310,His enthusiasm is very encouraging. His love of chemistry makes this class enjoyable. The midterms are tough.,11/25/2004,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1101401459000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,average,0,2809205,0,,good,4,CHM1310,cool enthusiastic guy. i don't blame HIM for me not being able to stay awake in his class.,11/22/2004,4.0,4.0,,3,Meh,3.5,3.5,1,N/A,1101085336000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,2745395,0,,good,4,CHM1310,"The person below forgot to add that the midterm average of 46% was AFTER the bell curve!Prof Richeson is very enthusiastic about chemistry, so the lectures are the least dry that chemistry lectures can be.But his exams were KILLER!!!Be prepared to learn alot, but not have it reflected in your grade",11/15/2004,5.0,5.0,,4,Sorta interested,4.0,4.0,1,N/A,1100554768000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2556733,0,,awful,1,CHM1310,"Midterm was way too hard: average was 46%.  Did not make up for it enough, either, even though it was his mistake for a) not teaching effectively b) making mistakes on the questions and c) making the questions WAY too hard.  Makes a ton of errors.",10/17/2004,5.0,5.0,,1,Really into it,1.0,1.0,1,N/A,1098020406000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,2555648,0,,average,3,CHM1310,-midterm was way too hard. assigned hw did not prepare me for it!!,10/16/2004,5.0,5.0,,2,Really into it,2.5,2.5,1,N/A,1097958548000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,2541609,0,,good,4,CHM1320,Midterm was killer! But helpful.,10/12/2004,5.0,5.0,,4,Low,4.0,4.0,1,N/A,1097613162000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2524439,0,,good,4,CHM131,No Comments,10/06/2004,3.0,3.0,,4,Sorta interested,4.0,4.0,1,N/A,1097078808000,N/A,1452,N/A,,N/A,[],people,people
