attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,2,27477118,1,,awesome,5,PHY1321,"This guy definitely has one of the toughest courses to teach because there are very few people who actually enjoy physics, but I gotta say he made it so much better. Great sense of humour which really lightened up the mood for the class. Gave lots of hints for what to expect on midterms, and lots of extra credit given. Do attend class though..",12/13/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1481661383000,Yes,1452,Yes,,A+,"['Lots of homework', 'Hilarious']",person,people
Mandatory,good,average,good,2,27418479,0,,awesome,5,PHY1321,"I like his class, especially his jokes, very good prof/ gives bounces, he gave all the class full mark in the pre-lecture quizzes / just do ur assignments and you'll pass",12/10/2016,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1481333270000,Yes,1452,Yes,,Not sure yet,"['Hilarious', 'Caring', 'Respected']",people,people
Mandatory,good,average,good,5,27389810,0,,good,4,PHY1331,I'm never not entertained by this man. He truly cares about his students and is very passionate about teaching and gets upset when students are apathetic to the course and the material. Most of his questions are recycled/can be found online and his content isn't that hard!,12/08/2016,2.0,2.0,,4,N/A,4.0,4.0,1,No,1481204664000,Yes,1452,Yes,,A+,"['EXTRA CREDIT', 'Lots of homework', 'Hilarious']",people,people
N/A,good,good,good,4,27371760,0,,good,4,PHY1321,"I think Dr Czajkowski is the saltiest human being on the planet. He's hilarious.  His strategy is to crush you by starting off with thermodynamics before building you back up with forces/kinematics. He is very generous with bonuses, and he gives a lot of information about what you can expect on tests. It would take real effort to fail this course.",12/07/2016,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1481125039000,Yes,1452,Yes,,B+,"['Hilarious', 'EXTRA CREDIT']",people,people
Not Mandatory,poor,poor,poor,3,27356044,4,,awful,1,PHY1321,"Lectures are almost intolerable. Any written work he does in lectures is horribly written. Should have someone proof read his documents, they are riddled with confusing spelling and grammar issues.",12/06/2016,1.0,1.0,,1,N/A,1.0,1.0,1,Yes,1481048286000,No,1452,Yes,,B,['Get ready to read'],people,people
Mandatory,good,good,good,0,27341923,1,,good,4,PHY1321,favorite professor this semester by far. Makes lectures interesting by adding in comical jokes. As long as you do all the assignments and pre-lecture quizzes you will pass its very hard not to.,12/05/2016,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1480970514000,Yes,1452,Yes,,N/A,"['Hilarious', 'Lots of homework']",person,people
N/A,good,average,good,13,26980704,4,,awesome,5,PHY1322,The Czajkowski man is THE MAN. He is a blessing to humanity from the heavens in the guise of a physics professor and the embodiment of perfection in a human form coupled with superior intellect along with ancient wisdom. God bless this messiah and prophet-like figure who also happens to be the achilles of our campus.,09/19/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1474280052000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Hilarious']",people,people
Not Mandatory,average,average,average,0,26949002,0,,poor,2,PHY1322,"Easy but very disorganized. Just do the assignments and past exams. He recycles most of the final exam questions, so if you do all the past finals, its an easy A+.",09/01/2016,2.0,2.0,,2,N/A,2.0,2.0,1,No,1472737233000,No,1452,Yes,,A+,"['EXTRA CREDIT', 'Hilarious', 'Lots of homework']",people,people
Not Mandatory,good,good,good,1,26933570,0,,awesome,5,PHY1321,"Great Prof, and extremely entertaining to listen to. Fair, but not easy. Understanding, and a cool and funny guy.  10/10, would recommend.",08/26/2016,4.0,4.0,,5,N/A,5.0,5.0,1,No,1472207177000,Yes,1452,Yes,,B+,"['Beware of pop quizzes', 'Get ready to read', 'Respected']",people,person
Not Mandatory,good,good,good,0,26812750,0,,awesome,5,PHY1321,"Great prof, very fun to listen to. The class is a lot of work but you can definitely a good grade if you work hard and go to the physics help hours at the Macdonald building",07/18/2016,4.0,4.0,,5,N/A,5.0,5.0,1,No,1468806188000,Yes,1452,Yes,,A,[],people,people
Not Mandatory,good,poor,good,1,26724764,0,,awesome,5,PHY1321,"Amazing class, plenty of ways to do good in his class. And he really cares about his students. He is a funny and interesting man on the whole.",06/14/2016,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1465915274000,Yes,1452,Yes,,N/A,"['Caring', 'Respected', 'Lots of homework']",people,person
Mandatory,average,good,average,0,26713275,1,,average,3,PHY1321,You can't fail this class. I just barely passed the midterms and failed the final and still passed. Trust me on this. Weekly assignments are annoying but most questions are googleable. Exams are similar to practice problems in terms of type but go to the DGDs and do all the practice given. Very entertaining prof just teaches an awful subject.,06/10/2016,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1465520290000,No,1452,Yes,,N/A,"['Lots of homework', 'Hilarious', 'Caring']",person,people
Not Mandatory,average,good,average,1,26623635,0,,average,3,PHY1322,"Lectures aren't crystal clear, so unless you are gifted at physics, it's a lot of work outside the lecture hall. Exams are mostly fair. Labs are easy, some TA's mark stupidly specific for no reason. Final exam is marked very fairly. He's a funny guy.",05/20/2016,4.0,4.0,,3,N/A,3.0,3.0,1,No,1463745082000,N/A,1452,Yes,,A+,"['Tough grader', 'Lots of homework', 'EXTRA CREDIT']",people,person
N/A,poor,average,poor,1,26572709,0,,awful,1,PHY1322,"He gives plenty of bonus marks- do his old tests! they are very close to the ones he gives. He is kind of arrogant and rude in person and in class, he doesn't help students much even online- and if he does, it's normally accompanied by a snarky comment of some sort. But all in all, it's not a bad course- and he can be funny",05/14/2016,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1463213263000,N/A,1452,Yes,,N/A,"['Tough grader', 'Participation matters']",people,person
N/A,average,average,average,0,26506686,0,,good,3,PHY1322,"He's a nice guy, gives a lot of bonus points and marks pretty fairly. However, he doesn't always explain things well, so you need to study and teach yourself for some parts. Midterms are straightforward, and the final is all MC. It's pretty easy to pass his class, but you really need to work hard to get an A.",05/08/2016,3.0,3.0,,4,N/A,3.5,3.5,1,Yes,1462740181000,N/A,1452,Yes,,N/A,"['EXTRA CREDIT', 'Hilarious', 'Respected']",people,people
Not Mandatory,average,average,good,1,26503261,0,,good,3,PHY1322,Dr. Czajkowski is THE MAN! He is the embodiment of superior intellect coupled with ancient wisdom.,05/08/2016,2.0,2.0,,5,N/A,4.0,4.0,1,Yes,1462704691000,N/A,1452,Yes,,N/A,"['Lots of homework', 'EXTRA CREDIT', 'Hilarious']",people,person
Not Mandatory,good,poor,good,2,26384869,0,,awesome,5,PHY1321,"Midterm Exams are straightforward: 7MC (but the grade is X/6) and 5 long answer (you pick 4 to get graded) Final: 33 MC but graded out of 30 (usually) Nice, funny prof, teaching style is a bit different, worked for some people (like me) but not for others.",04/26/2016,1.0,1.0,,5,N/A,5.0,5.0,1,No,1461692231000,Yes,1452,Yes,,A+,"['EXTRA CREDIT', 'Amazing lectures ']",people,people
N/A,good,poor,good,0,26299381,0,,awesome,5,PHY1322,i hadnt take phy1321 and itd been a long time since physics so i was actually nervous and considered dropping the course at a point. but honestly its not hard and the prof is the best part about it he has such a great personality like ive never seen some1 honestly do so much for our service to help us do well and make us happy 3,04/14/2016,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1460653814000,N/A,1452,Yes,,Not sure yet,"['Respected', 'Caring', 'Hilarious']",people,people
Mandatory,good,poor,good,0,26235723,4,,awesome,5,PHY1124,He's a man and a professor.,04/05/2016,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1459875833000,N/A,1452,Yes,,A+,[],people,people
Mandatory,average,good,average,4,26159925,1,,average,2,PHY1322,"You've really got to foster your own understanding to succeed in this guy's class. Good at delivering baseline knowledge, but is never good enough as a lecturer to actually convey understanding; he's better at this when working one-on-one. Seems to have an inflated expectation of what his students should be able to do, but at least he's funny.",03/19/2016,4.0,4.0,,4,Sorta interested,3.0,3.0,1,No,1458387138000,N/A,1452,Yes,,Not sure yet,"['Lots of homework', 'EXTRA CREDIT', 'Respected']",person,people
Mandatory,average,good,average,2,25944114,0,,good,3,PHY1321,"He is a really funny prof and makes the lectures interesting. His midterms are tough, so make sure to review very well for them. The final was all multiple choice, and he makes it so that it's very easy to pass, but you'll still have to work hard for an A. He gives lots of bonus marks, and even held study sessions for the class.",01/14/2016,4.0,4.0,,4,Sorta interested,3.5,3.5,1,No,1452807206000,N/A,1452,Yes,,A+,"['EXTRA CREDIT', 'Hilarious']",people,people
Mandatory,poor,good,average,1,25943198,2,,average,1,PHY1321,"He was a funny person but not the best professor. He spent a lot of time deriving equations and talking about theory (that time could have been spent doing problems). You really need to practice. I got a 60 on the two midterms (I took physics in hs), but I did everything that he asked with the bonus and ended up with an A. There's hope for everyone",01/14/2016,5.0,5.0,,4,Low,2.5,2.5,1,Yes,1452798843000,N/A,1452,Yes,,A,"['EXTRA CREDIT', 'Tough grader', 'Lots of homework']",people,person
N/A,average,good,average,2,25892376,0,,poor,2,PHY1321,"Mixed feelings- great guy, not such a good lecturer. Tests were 'easy', but since we never did any easy questions in class, they were hard tests. Taught it flipped, caused a lot of class to completely flunk first midterm. He set up extra help session after that. Take someone else if possible. Extra credit is wise- do every little thing.",01/06/2016,4.0,4.0,,2,Meh,2.0,2.0,1,Yes,1452118991000,N/A,1452,Yes,,C,"['EXTRA CREDIT', 'Tough grader', 'Hilarious']",people,people
Not Mandatory,good,average,good,2,25878744,0,,awesome,5,PHY1331B,"He is an AMAZING prof. His lectures are always entertaining and he provides great examples. In lecture, he often asks the students if they have questions from the textbook that they want him to solve. His package of notes is very helpful. He does everything he can to help with review notes, final exam notes and extra help sessions",01/05/2016,3.0,3.0,,4,Really into it,4.5,4.5,1,No,1451994796000,Yes,1452,Yes,,A-,['Amazing lectures '],people,people
Mandatory,average,average,average,0,25844598,0,,average,3,PHY1331B,"Dr. Czajkowski is very helpful and tries to convey the material as clearly as possible. He is funny and tries his best to make his lectures engaging. If you want to pass do and UNDERSTAND the assignments. Also, do the practise midterms and finals and the suggested problems. Can be a little rude sometimes, but overall nice guy.",12/29/2015,3.0,3.0,,3,Sorta interested,3.0,3.0,1,No,1451405867000,N/A,1452,Yes,,A-,"['Hilarious', 'EXTRA CREDIT', 'Lots of homework']",people,people
Not Mandatory,average,average,average,3,25783717,0,,poor,2,PHY1331,"He is really funny and makes some ridiculous jokes in class, which is entertaining! However, as a teacher he isn't the best. The material is taught really quickly so it's easy to fall behind. God bless those extra credits though, they saved my life... including the lab component :')",12/20/2015,3.0,3.0,,2,Low,2.0,2.0,1,Yes,1450640503000,N/A,1452,Yes,,B+,"['Hilarious', 'Tough grader', 'EXTRA CREDIT']",people,people
Mandatory,average,average,average,1,25763027,4,,good,2,PHY1331,"Makes you work incredibly hard but in the end, you learn so much from the course (especially for 1331 students) that everything is worth it! The man's also a riot in class, albeit slightly offensive. Concentrate on doing problems first and the concepts will become clear afterwards. Old exams are key, then DGD problems and then suggested problems.",12/18/2015,3.0,3.0,,5,It's my life,3.5,3.5,1,Yes,1450455334000,N/A,1452,Yes,,A+,"['EXTRA CREDIT', 'Hilarious']",people,person
Mandatory,average,average,average,1,25734873,0,,good,3,PHY1332,"Professor Czajkowski puts in his greatest effort to help his students succeed. If you are aiming to pass that should not be a problem , planning on getting an A you will need to put in the time. The material is tough but he makes the class very entertaining and tries his best to explain to the class. Wouldn't mind having a beer with him.",12/16/2015,3.0,3.0,,4,Sorta interested,3.5,3.5,1,No,1450305345000,N/A,1452,Yes,,A,"['Hilarious', 'Respected', 'EXTRA CREDIT']",people,person
Mandatory,good,poor,good,0,25711895,0,,good,4,PHY1321,"A very solid prof. The course is first year physics so it is kinda impossible to make it fun unless you really like physics. AC does have his funny moments though and probably made the most jokes out of any of my profs. He gives students MANY opportunities to succeed, and doing well in this class should be a breeze for anyone willing to try.",12/15/2015,1.0,1.0,,4,Really into it,4.0,4.0,1,Yes,1450209148000,N/A,1452,Yes,,A+,"['EXTRA CREDIT', 'Lots of homework']",people,people
Mandatory,average,good,poor,5,25658275,2,,poor,2,PHY1321,"worst prof, he has a lot of attitude and rushes the subject material. You are left to learn a bulk of the material on your own which is fine, but his final exam does not reflect the problems done in class! This prof has an attitude problem and he should attend a workshop on how to teach properly. For paying $7000 tuition, find someone better  ",12/12/2015,4.0,4.0,,1,Low,1.5,1.5,1,Yes,1449915910000,N/A,1452,Yes,,B,"['Get ready to read', 'Tough grader']",people,people
N/A,good,good,good,2,25636200,1,,good,4,PHY1331,"Honestly, if you do the suggested problems/assignments as you go, you'll have no problem with the midterms/final. Final was multiple choice, so it's not TOO bad - many questions were similar to old finals! The midterms were a little brutal, but Dr. C gives chances for bonus marks. Don't buy the textbook, his lecture notes are all you need!! ",12/10/2015,4.0,4.0,,4,Sorta interested,4.0,4.0,1,No,1449780476000,N/A,1452,Yes,,N/A,['EXTRA CREDIT'],person,people
Not Mandatory,good,average,good,1,25563126,0,,good,4,PHY1321,"He's a great prof for a first year course. Very laid back in his teaching and has good pacing. As long as you do the assignments, quizzes and assigned problems you will easily get a great mark in his class. Be ready to do some self teaching as he recommends because although it may be new to some of you it is essential for success in university. ",12/06/2015,2.0,2.0,,4,Really into it,4.0,4.0,1,No,1449416181000,N/A,1452,Yes,,A-,"['Lots of homework', 'Participation matters']",people,person
Not Mandatory,average,average,average,0,25439205,2,,poor,2,PHY1321,"Have fun getting in contact with him (hint: you won't). Does not frequently reply to emails, rarely comes to his office hours. His TA's lost my midterm, and I was not even able to contact him about it.  Does not allow electronic devices in his lectures either.  Also gives online quizzes with irritating marking schemes. ",11/18/2015,3.0,3.0,,2,Low,2.0,2.0,1,Yes,1447842370000,N/A,1452,Yes,,B,"['Tough grader', 'Get ready to read']",people,people
Not Mandatory,average,average,average,1,25369886,1,,average,3,PHY1321,"I thought I could do well without getting the textbook and only attending the lectures... but actually attend the DGD, read the textbook in conjunction to the lecture notes and do as many practice problems as possible. He is the type of teacher that shows you how to be independent. He doesn't teach EVERYTHING. You will have big responsibility!  ",11/09/2015,3.0,3.0,,3,Meh,3.0,3.0,1,Yes,1447062192000,N/A,1452,Yes,,N/A,"['Gives good feedback', 'Get ready to read', 'Lots of homework']",person,person
Mandatory,good,average,good,3,25274567,1,,good,4,PHY1321,"Considering he actually showed us some of his reviews in class, I'll write one because I know he reads them.  He's a fantastic prof. His lectures are designed to compliment your own readings and studying. As long as you put in the work and do practice problems on a regular basis, you'll get an A. Get the textbook for additional problems.",10/21/2015,2.0,2.0,,4,Really into it,4.0,4.0,1,Yes,1445419497000,N/A,1452,Yes,,A+,"['Lots of homework', 'Hilarious']",person,people
Mandatory,good,average,good,0,25172489,0,,good,4,PHY1322, can't fail his class ,09/04/2015,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1441381274000,N/A,1452,Yes,,N/A,"['Clear grading criteria', 'EXTRA CREDIT']",people,people
Not Mandatory,good,average,good,0,25012921,0,,awesome,5,PHY1321,Awesome prof! Loved his classes and would 100% take any class with him as a prof again! Highly recommend and he isn't too bad to look at either!,07/02/2015,3.0,3.0,,4,It's my life,4.5,4.5,1,No,1435849704000,N/A,1452,Yes,,B+,"['Lots of homework', 'Hilarious', 'Amazing lectures ']",people,people
Mandatory,good,average,good,1,24949864,0,,good,4,PHY1322,"He is the best prof you will ever have for PHY 1321 or PHY 1322. He's hilarious! The jokes really keep you awake during class. Material is tough but he does a great job at teaching it. You have to do your part tho! He gives a lot of bonus marks, and his exam is MC which is epic for a physics exam. You can't fail this class! He even says that!",06/09/2015,2.0,2.0,,4,It's my life,4.0,4.0,1,No,1433848105000,N/A,1452,Yes,,A+,"['EXTRA CREDIT', 'Hilarious', 'Amazing lectures ']",people,person
N/A,good,average,average,0,24858021,0,,good,4,PHY1322,"Harder content than Phy1321, but interesting course theory!!  Dr. Czajkowski is hilarious and does everything in his power to make sure NO ONE fails his class.  Seriously - the guy cares that much!  DO textbook problems, GO to DGDs!!! Prof gives extra-credit which helps.  It's easy to get a B in the class, but you gotta work for that A :)",05/18/2015,3.0,3.0,,3,Really into it,3.5,3.5,1,Yes,1431948779000,N/A,1452,Yes,,N/A,['Lots of homework'],people,people
N/A,average,average,average,1,24857861,0,,good,3,PHY1321,"(also for PHY1322) Czajkowski made me LOVE university physics.  He's hilarious! For Phy1321, he's a lot more easy going.  DO the weekly assignments, and try to do pre-lecture quizzes and DGD bonus quizzes.  He gives you every opportunity to get an A, so take it!  He does demos in class - they're amazing.  Recommended class for Biomed students!! :)",05/18/2015,3.0,3.0,,4,Sorta interested,3.5,3.5,1,Yes,1431947680000,N/A,1452,Yes,,N/A,"['Lots of homework', 'EXTRA CREDIT', 'Amazing lectures ']",people,person
N/A,average,average,average,0,24571943,1,,poor,3,PHY1321,"Go to class, the problems are similar to the ones he does in class. Prof gives sample problems without solutions so the textbook is a must. He may not be the nicest guy, but just pay attention to the in class problems, and make sure you can do Q's in the textbook that are similar. Exam is most difficult part of course.",04/09/2015,2.0,2.0,,1,Low,2.0,2.0,1,Yes,1428610405000,N/A,1452,Yes,,N/A,[],person,people
N/A,average,average,good,0,24514963,0,,good,3,PSY1321,"I found his tests very fair in the sense that he tested us on what he taught us. It wasn't the easiest subject matter all the time, and he multiple choice final did not go well for me because I could do the hard questions but not the easy ones. I would take it again with him if I had to.",03/28/2015,3.0,3.0,,5,Sorta interested,4.0,4.0,1,No,1427581259000,N/A,1452,Yes,,A,"['Gives good feedback', 'Clear grading criteria', 'Hilarious']",people,people
Mandatory,good,poor,good,1,24474196,0,,awesome,4,PHY1300,"Great prof. Was always asking him questions, always had time for me. ",03/18/2015,1.0,1.0,,5,It's my life,4.5,4.5,1,Yes,1426699076000,N/A,1452,Yes,,A+,"['Inspirational', 'Hilarious', 'Caring']",people,person
N/A,average,good,average,0,24381880,0,,average,3,PHY1321,"He's a really funny guy which made the class more enjoyable but it was a difficult course. Assignments were tricky at times, and the first midterm was killer. His demos were cool and course notes were very handy. Go to the DGDs!! (TA Eric was so hepful!) He honestly wants you to well, but wants you to deserve it.",02/12/2015,4.0,4.0,,3,Low,3.0,3.0,1,No,1423776022000,N/A,1452,Yes,,B+,"['Lots of homework', 'Respected']",people,people
Mandatory,good,average,good,0,24352123,1,,good,4,PHY1322,"He is absolutely hilarious, but at the end of the day he still does a very good job teaching physics (which is pretty dry of a subject). I would take any of his classes just to have him again.",02/02/2015,3.0,3.0,,4,Sorta interested,4.0,4.0,1,No,1422868048000,N/A,1452,N/A,,Not sure yet,"['Respected', 'Hilarious', 'Amazing lectures ']",person,people
Not Mandatory,average,average,average,1,24307501,2,,poor,2,PHY1321,"Honestly, one of the worst profs I've ever had. He's extremely disorganized and after the second midterm, you're basically teaching yourself everything. The only good thing about him are his bonuses and the boosts he gives you on midterms and for assignments. Other than that a complete mess. He's really sassy, seems like a decent guy, but bad prof!",01/19/2015,3.0,3.0,,2,Low,2.0,2.0,1,No,1421700458000,N/A,1452,Yes,,A+,[],people,person
Mandatory,average,average,average,0,24260997,0,,average,3,PHY1331,"He is hilarious, has a cool accent to listen to. The lectures were useful until after the second midterm, where it became a game of ''study this on your own, I'll show you how to start problems you should know how to solve, but won't actually solve them.'' Lots of extra credit, though. He doesn't coordinate the labs, but they are easy.",01/09/2015,3.0,3.0,,3,Really into it,3.0,3.0,1,No,1420825790000,N/A,1452,Yes,,A,"['Hilarious', 'Tough grader', 'EXTRA CREDIT']",people,people
N/A,average,average,average,0,24256908,0,,average,2,PHY1331,"Its easy to crack this course   do the assignments and pre-lectures whether you get help or not.  Use his package, look over the notes, do the practice exams, take notes on everything he says, and look up questions online. He is really into physics, and sometimes into himself, but otherwise he's a decent prof, if a tad condescending",01/08/2015,3.0,3.0,,3,Sorta interested,2.5,2.5,1,Yes,1420753728000,N/A,1452,Yes,,N/A,"['EXTRA CREDIT', 'Lots of homework']",people,people
Not Mandatory,average,average,average,0,24251329,0,,average,2,PHY1321,"This man is pure sass. I found this class challenging because he is all over the place. Even if you are in PHY 1321, go to the extra class for PHY 1331 because examples in that class are on the midterms. Very heavy workload, so start things early. DO NOT buy the textbook ($140+) , just stick to his lecture notes ($15).",01/07/2015,3.0,3.0,,3,Meh,2.5,2.5,1,No,1420673251000,N/A,1452,Yes,,C+,"['Lots of homework', 'Lecture heavy']",people,people
N/A,average,good,average,0,24246369,0,,good,3,PHY1331,Prof C. is definitely a someone that other professors should strive to be. He cares a lot about how the students do and will go out of his way to help and make sure you do well in his class even if you were flunking. Definitely would take this course again because he was such a great professor!,01/07/2015,4.0,4.0,,4,Really into it,3.5,3.5,1,No,1420635082000,N/A,1452,Yes,,N/A,"['Inspirational', 'Hilarious', 'Respected']",people,people
Mandatory,average,average,average,0,24245628,1,,good,3,PHY1331,"Super funny guy. Assignments are definitely worth doing, as well as the pre-lecture quizzes. Go to the physics help centre and you'll do great on all of them and they give you easy marks. Professorstudent relations will be much more pleasant if you've done the work. ",01/07/2015,3.0,3.0,,4,Sorta interested,3.5,3.5,1,Yes,1420628784000,N/A,1452,Yes,,N/A,"['Hilarious', 'Lecture heavy', 'Respected']",person,people
N/A,average,poor,average,1,24185862,0,,average,3,PHY1321,"He is a little confusing when it comes to teaching, but he goes through a decent amount of examples in class as well as demos. Assignments questions are often tricky, but his exams are very fair. Gives many opportunities for bonus to lower the final exam weight as well. Hilarious guy as well, overall a good professor!",12/25/2014,1.0,1.0,,3,Sorta interested,3.0,3.0,1,No,1419521187000,N/A,1452,Yes,,N/A,"['EXTRA CREDIT', 'Hilarious']",people,person
N/A,average,good,average,0,24170878,0,,average,3,1300,"He keeps the lectures interesting and interacts with students who want to be there and actively participate. The lectures can be difficult especially since the class is meant for people who aren't in Physics, I think he forgot that sometimes and went a bit too intense.  However, he makes it so you want to research it further so it works out. ",12/22/2014,4.0,4.0,,3,Really into it,3.0,3.0,1,Yes,1419275239000,N/A,1452,N/A,,N/A,"['Amazing lectures ', 'Participation matters']",people,people
Mandatory,average,average,average,0,24148110,0,,good,2,PHY1321,"Honestly, if you don't have a physics frame of mind you might find some of the concepts in this class challenging. However , if you but in the time, go to the dgd's (super helpful), do all the assignments (not last minute) then you might actually end up with  good mark. There's no surprises on the midterms and final and overal Czajkowski is solid",12/19/2014,3.0,3.0,,5,Low,3.5,3.5,1,Yes,1419005881000,N/A,1452,Yes,,N/A,"['Clear grading criteria', 'Gives good feedback']",people,people
Not Mandatory,good,average,average,0,24102268,0,,good,4,PHY1321,Solid professor. Keeps lectures interesting. Fun sense of humor. Very easy pass with basic effort. ,12/16/2014,3.0,3.0,,3,Low,3.5,3.5,1,Yes,1418738212000,N/A,1452,Yes,,C,"['Clear grading criteria', 'Lots of homework', 'EXTRA CREDIT']",people,people
Mandatory,average,good,average,0,24003768,0,,average,3,PHY1331,"Dr. Czaijkowski gives interesting lectures and is a fair marker. His course was hard because of the content, not because of his teaching abilities or grading criteria! Questions on exams are very similar to what we see in class (where you always get lots of examples). Class DGDs are VERY helpful and give you a lot more examples to follow.",12/09/2014,5.0,5.0,,3,Really into it,3.0,3.0,1,Yes,1418142900000,N/A,1452,Yes,,D+,['Lots of homework'],people,people
Not Mandatory,average,good,poor,1,23963497,1,,poor,2,PHY1331,"His lectures are all over the place. He spends way too much time reviewing simple concepts before the first midterm and flies through the material before the final. He skips numerous sections of his course pack, which is filled with incorrect symbols and errors, resulting in a lot of confusion. Not a class I would take again. ",12/05/2014,4.0,4.0,,1,Sorta interested,1.5,1.5,1,Yes,1417803695000,N/A,1452,Yes,,N/A,[],person,person
N/A,average,good,poor,0,23906019,2,,poor,2,PHY1331,"Very tough, good content but super difficult if you don't already have a working knowledge of physics.",11/29/2014,5.0,5.0,,1,Sorta interested,1.5,1.5,1,No,1417277859000,N/A,1452,Yes,,N/A,"['Lots of homework', 'Tough grader']",people,people
Mandatory,good,average,good,0,23902122,0,,good,4,PHY1321,Hilarious prof and gave the most stimulating lectures out of all my first year profs. Hell load of assignments and pre-lecture quizzes but the midterms are bearableawesome if you practice the end-of-section questions in his notes.,11/27/2014,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1417125019000,N/A,1452,Yes,,N/A,"['Amazing lectures ', 'Lots of homework', 'Hilarious']",people,people
Mandatory,good,average,good,0,23882639,1,,awesome,5,PHY4362,"Great prof, great class, I would take every course with this guy! The assignments can be really long but if you cant suck it up and do them anyways you probably didn't make it this far. Hilarious and engaging lectures where you learn a lot about all kinds of stuff and hes always available if you go to his office.",11/24/2014,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1416822103000,N/A,1452,Yes,,Not sure yet,"['Amazing lectures ', 'Caring', 'Hilarious']",person,people
N/A,average,good,average,0,23725445,0,,average,2,1322,"The teacher is a funny guy, he's a good person. However, he isn't very good at transferring the information he is teaching. He knows his stuff though and you can tell he has a massive pool of knowledge. It would just be nice if he could actually transfer that to his students in a productive way.  Super nice though, he really tries to help. ",11/01/2014,4.0,4.0,,3,Sorta interested,2.5,2.5,1,Yes,1414864307000,N/A,1452,Yes,,N/A,"['Participation matters', 'Caring', 'Hilarious']",people,people
Mandatory,poor,good,poor,1,23705052,0,,awful,1,PHY1331,"Horrible lecturer, can't explain the topics he teaches. For example, he took half an hour to explain integration and summed it up with ""you really have to guess an integral, there are no real rules"". His online quizzes are broken and he does not round his answers when he asks you to. His course pack is filled with formatting errors and blank pages.",10/28/2014,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1414506035000,N/A,1452,Yes,,N/A,"['Tough grader', 'Lots of homework']",people,person
Mandatory,good,average,good,0,23678127,0,,awesome,5,PHY1321,"He got lots of assignments, be ready for that. He doesn't use textbook, it is for people seeking for a score higher than A. ",10/21/2014,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1413909747000,N/A,1452,Yes,,N/A,"['Amazing lectures ', 'Hilarious', 'Respected']",people,people
Mandatory,good,average,good,0,23677999,0,,awesome,5,PHY1321,"Czajkowski is for sure a good prof and a nice person with great sense of humour. The lectures are interesting with clear explanations on demonstrated questions, and he's always willing to answer your questions. The exam is for sure not hard,  pretty fair for the amount of time he offers. Also, he never uses textbook, he has his own lecture note. ",10/21/2014,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1413908484000,N/A,1452,Yes,,N/A,"['Amazing lectures ', 'Gives good feedback', 'Respected']",people,people
N/A,good,average,good,0,23581340,0,,good,4,PHY1122,"Good teacher, very funny and clever. Labs are easy. His notes aren't very good, and the quizzes are somehow extremely hard. Final was very hard but marking scheme is awesome.",09/07/2014,3.0,3.0,,4,Sorta interested,4.0,4.0,1,Yes,1410109612000,N/A,1452,N/A,,N/A,[],people,people
Not Mandatory,good,average,good,0,23400345,0,,good,4,PHY1322,"Great guy and Midterms can be so easy but if you screw up a simple Multiple choice question its basically over, the Final is hard but great guy and interesting stuff you can do well without too much effort if you're interested in the topic. If not he's funny so tolerate the class for a bit",06/25/2014,2.0,2.0,,4,Really into it,4.0,4.0,1,Yes,1403684839000,N/A,1452,N/A,,B+,[],people,people
N/A,average,good,average,2,23308559,0,,average,2,PHY1322,"Absolutely hilarious lecturer/emailer/Facebooker! Content is not that bad but testing this year was. Final + 2nd midterm were brutal. Mighty disappointed. Takes a lot of questions from the textbook so practice, practice, practice. And when you're done, practice some more. Eat, sleep and breath Physics II.",05/24/2014,4.0,4.0,,3,Sorta interested,2.5,2.5,1,No,1400941301000,N/A,1452,N/A,,N/A,[],people,people
Not Mandatory,good,average,average,0,23180608,1,,good,4,PHY1322,"ONE word for this guy ""AMAZING""",05/06/2014,2.0,2.0,,3,Really into it,3.5,3.5,1,No,1399407172000,N/A,1452,N/A,,N/A,[],person,people
