attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,good,average,0,21094937,0,,good,5,ADM1500,"The class is very interesting. He is very passionate about what he is teaching and wants nothing but the best for his students. It is so important to answer the questions as homework, read the textbook and start studying early! I found that most questions on the exam were about little concepts that needed to be explained in great detail.",12/17/2012,5.0,5.0,,2,Really into it,3.5,3.5,1,Yes,1355705667000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,21093840,0,,awesome,5,ADM1300,Professor Aubert is the best! His lectures are very entertaining and well organized. Excellent professor; sincerely wants the best for his students. Midterm and final were fair. Highly recommend him as your ADM1300 prof :),12/16/2012,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1355699422000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,21064397,0,,good,4,ADM1300,"Awesome guy.  Pretty much gave us all the questions for the midterm, so I literally got 100 percent for 30 long answer questions.  Great guy",12/13/2012,2.0,2.0,,4,It's my life,4.0,4.0,1,Yes,1355439780000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,21062787,0,,awesome,5,ADM1300,"Such a great prof! He may have an accent but he tries hard to make sure we all understand him and he loves teaching! Funny guy who wants everyone to do well. Make sure you attend class, since he gives all the questions that will be on the midterm/exam in class. Best prof I've had.",12/13/2012,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1355433817000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,21054913,0,,good,4,ADM1300,"Really nice guy, very helpful and always have a smile on his face. Sometimes he would look like he doesn't want to teach at all but his powerpoint are extremely helpful.",12/13/2012,2.0,2.0,,4,Sorta interested,4.0,4.0,1,Yes,1355405133000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,1,21049463,0,,good,4,ADM1300,"Really great prof! You can tell he likes teaching and even though he has an accent, he tries his very best to deliver the material! Tests are a bit tricky but he gives the material. Very lenient with marks. I RECOMMEND taking his class over other profs!!!",12/13/2012,2.0,2.0,,4,It's my life,4.0,4.0,1,Yes,1355360162000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,good,average,1,20815892,0,,average,4,ADM1500,"Prof super interessant, par contre les notes mi-session mon plutôt surpris. Je  connaissais la matière par coeur et étais bien prépare, mais j'ai eu l'impression que la correction n'étais pas juste pour la majorité de la classe.",11/12/2012,5.0,5.0,,1,Low,2.5,2.5,1,Yes,1352688751000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,poor,good,0,20815171,0,,awesome,5,ADM1700,Best teacher ever,11/11/2012,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1352675901000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,good,0,20764823,0,,good,3,ADM1300,"Really funny and great guy. Accent sometimes takes away from the lecture, but he's really empathetic with the class and tries his best to make sure we get good marks!",11/01/2012,4.0,4.0,,5,Low,4.0,4.0,1,Yes,1351788024000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,0,20635453,0,,good,4,ADM1300,Very hard class. Midterm average was 30%. He was lenient to increase marks. The midterm was bell curved and he personally upgrading one of my papers 12%. The final was very easy due to the difficulty of the midterm. Need textbook and need to study.,09/10/2012,2.0,2.0,,3,Sorta interested,3.5,3.5,1,Yes,1347268380000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,20502720,0,,awesome,5,ADM1701,"Très bon prof! Il faut assister à ses cours, sinon on peut effectivement manqué du contenu à étudier pour les examens. Le prof donne une excellente revision avant les examens!!!! Let's go guys au prix qu'on paie, il faut mieux assiter aux cours pour éviter de manquer 20% du contenu!!! C'est lâche de dire ça concernant le prof Aubert! Be serious!",07/18/2012,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1342645562000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,average,0,20499668,0,,good,5,ADM1701,"Au début, vous allez croire que c'est le meilleur prof qui excite. Par contre, lorsque vous arrivez aux exams, votre opinion changera complètement. Il dit que ses questions sont logiques, mais Il s'attend à ce que vous retranscrirez mot par mot ses diapos. De plus, il nous a dit de ne pas apprendre quelque chose, et c'était 20% de son exam final!!",07/17/2012,5.0,5.0,,2,Sorta interested,3.5,3.5,1,No,1342555159000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,20331714,0,,awesome,5,ADM2720,Good teacher. Big accent in english but quite interesting,05/22/2012,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1337722234000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,20331701,0,,awesome,5,ADM2720,Meilleur prof que j'ai eu! Intéressant au bout et utile pour la vraie vie. Excellent!,05/22/2012,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1337722108000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,20331683,0,,awesome,5,ADM2720,Il est vraiment un bon prof!! Ses cours sont intéressants et très facile à suivre! Il fait des bonnes blagues. Je l'adore comme prof et je recommande ses cours à tous. Bon tip pour les examens: étudiez ses questions de révision et ça va super bien aller! ;),05/22/2012,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1337721909000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,20259997,0,,awesome,5,ADM2720,"J'ai suivi 4 cours avec ce prof et j'ai eu que des notes au dessus de B+, il est trÃ¨s clair et intÃ©ressant. Attention: vous devez connaitres les concepts par coeur pour les examens !",05/11/2012,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1336741516000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,20075479,0,,awesome,5,ADM1500,"Super nice and down to earth prof. You HAVE to memorize the textbook homework questions to do well in this class though. He gives 10 marks bonuses on his evaluations (50% midterm, 50% exam). A 50% midterm might seem intimidating but just know your stuff. I  found the class to be really boring however, almost slept every time. :P",04/18/2012,2.0,2.0,,5,Meh,5.0,5.0,1,Yes,1334778660000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,19783094,0,,awesome,5,ADM1701,"Prof Aubert is a very helpful teacher. He encourages you to ask questions and makes you feel very comfortable to participate in class. Incredible class., one of my favourite. And incredible teacher, one of my favourite also.",01/30/2012,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1327883370000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,19731391,0,,awesome,5,ADMA,"tres bon prof, jai beaucoup appris! par contre c'est exame sont plein de pieges et tres difficile! ...ce fait a quasiment ruiner un cours parfait.",01/16/2012,4.0,4.0,,4,Sorta interested,4.5,4.5,1,No,1326716840000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,19712937,0,,average,2,ADM1701,Prof très gentil mais ses évaluations sont trop truquées. Il faut étudier tout par coeur (et écouter lors des présentations des conférenciers!!! Car il y aura des questions portant sur ces présentations à l'examen),01/11/2012,5.0,5.0,,3,Low,2.5,2.5,1,No,1326309205000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,poor,average,0,19640899,0,,average,3,ADMA,"This is one of the best prof's ever! If you just look out for the hints he has, its easy to pass the course with a fat grade! his english improves by the day :p so no need to worry about that!",12/29/2011,1.0,1.0,,3,Really into it,3.0,3.0,1,No,1325202483000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,19466475,0,,average,2,ADM1300,Decent prof. His english speaking abilities need MAJOR improvements. The text in his slideshows isn't a problem but I recorded a few lectures and I can't understand what he is saying on the first listen. It takes a few replays to piece together his choppy speech. Class average on midterm was 37% so definitely not an easy prof,12/12/2011,5.0,5.0,,3,Really into it,2.5,2.5,1,Yes,1323657001000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,19429589,0,,good,4,ADM4712,"Interesting and charismatic prof, gives good examples and adapts his class to business reality! Lache pas JFA!",12/08/2011,2.0,2.0,,4,Really into it,4.0,4.0,1,No,1323367219000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,19375219,0,,awesome,5,ADM1300,Really good Professor. Thank you very much,12/04/2011,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1323006166000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,19124994,0,,average,2,ADM1300,Honest prof and very helpful.  He just really needs to practice his English.  He confuses words at times but he is still one of the most outstanding profs ever.,10/28/2011,4.0,4.0,,4,Low,3.0,3.0,1,No,1319843179000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,19082553,0,,awesome,5,ADM1701,"Mr. Aubert is a very helpful teacher. He encourages you to ask questions and makes you feel very comfortable to participate in class. Incredible class., one of my favourite. And incredible teacher, one of my favourite also.",10/18/2011,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1318930258000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,19004685,0,,awesome,5,ADM1300,"prof Aubert tries to make the course content accessible. His teaching in English is understandable. He shows great courage and determination. He's fair, dedicated and effective.",09/16/2011,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1316203177000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,18351733,0,,average,3,ADM1500,"Prof hyper dynamique. Par contre, ses examens sont beaucoup trop difficiles. Dommage.",04/04/2011,2.0,2.0,,2,Low,2.5,2.5,1,No,1301883745000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,18322904,0,,awesome,4,ADMM,SUPER!! il connait bien sa matiere et il explique bien le tous,03/28/2011,2.0,2.0,,5,Sorta interested,4.5,4.5,1,Yes,1301335003000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,18265886,0,,good,4,ADM1500,"JFA est un bon prof. J'ai trouvé que l'examen de mi-session était juste. Les questions étaient reliées à la matière, évidamment, il fallait bien se préparer. Il y avait plusieurs concepts à mémoriser mais il faut tout d'abord comprendre pour bien réussir. Je ne crois pas qu'il y a des pièges dans ses examens. Il donne beaucoup d'exemples ce qui nou",03/10/2011,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1299780074000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,18207988,0,,good,3,ADM1501,"Les cours sont ennuyant car A ne fait que lire ses diapos (ce qu'on peut aussi bien faire chez soi). Meme si on écoute et qu'on porte tres attention, les exams sont remplis de questions pièges. Tout a fait frustrant même si A a un certain charme et sens de l'humour",02/03/2011,2.0,2.0,,4,Really into it,3.5,3.5,1,No,1296750783000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,18181204,0,,awesome,5,EDU100,Best teacher ever!,01/25/2011,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1295989399000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,18135565,0,,awesome,5,ADM1701,"Avec Aubert que les cours passe vite. Un de meilleurs profs que j'ai eu. J'aurais pu faire 3 cours en ligne avec ce prof. Il rend la matière intéressante par sa manière de présenter les choses, et parle beaucoup de ses expériences. Par contre watch out dans les tests, je n'aime pas sa manière d'évaluer, il cherche toujours à piéger dansles question",01/13/2011,3.0,3.0,,5,Really into it,5.0,5.0,1,No,1294946544000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,18080867,0,,awesome,5,ADM1701,Great teacher at all. Thanks Mr. Aubert an happy new Year 2011,01/04/2011,5.0,5.0,,5,It's my life,5.0,5.0,1,Yes,1294135476000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,0,18069030,0,,good,4,ADM1701,"Bon prof dans l'ensemble. Ce cours est d'un ennuis déprimant. Fort heureusement, JF donne les diapos à apprendre par c?ur pour ses examens. Ses exams sont assez difficiles. Un conseil, lisez très attentivement les questions à choix multiples, JF adore pièger ses étudiants. Un avertis en vaut deux....",12/31/2010,3.0,3.0,,3,Sorta interested,3.5,3.5,1,Yes,1293822557000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,17800599,0,,awesome,5,ADM1701,"Jean-François, un prof exceptionnel,toujours souriant et motivé il enseigne très bien sa matière, d`une façon dynamique et intéressante, il capte notre attention en racontant ses expérience et ses voyage personnel qui nous démontre très bien le contenu du cours. Il nous aide beaucoup  a se préparé pour les examens. J-F, un prof a recommander ;)!!!",11/21/2010,4.0,4.0,,4,It's my life,4.5,4.5,1,No,1290349743000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,17758220,0,,good,4,ADM1700,"Im in the french program with this teacher and he's an awesome teacher, the stuff we learn in class is great because he makes it fun, and when something u learn is fun u enjoy it more and wanna learn more... great job,, keep up the awesome work~ :D",11/12/2010,3.0,3.0,,4,Really into it,4.0,4.0,1,No,1289551978000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,17404056,0,,awesome,5,ADM1500,"Avec JFA, il suffit d'apprendre le livre par coeur et de tout recracher sur la feuille d'examen.",07/09/2010,3.0,3.0,,4,Meh,4.5,4.5,1,Yes,1278666422000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,17376533,0,,average,3,ADM170,très pertinent,06/29/2010,3.0,3.0,,3,Sorta interested,3.0,3.0,1,Yes,1277799581000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,16576886,0,,good,3,ADM1501,"Content is okay, exams are hard.. don't be fool.",12/16/2009,4.0,4.0,,4,Low,3.5,3.5,1,No,1260992466000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,16537469,0,,awesome,5,ADM1701,I'm english and he made this french class very easy for me to understand. The material was a bit boring at times though.,12/12/2009,3.0,3.0,,4,Low,4.5,4.5,1,No,1260635107000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,16528171,0,,average,3,ADM1500,"bof, cest un cours plate, c'est pas de sa faute",12/11/2009,3.0,3.0,,3,Low,3.0,3.0,1,No,1260537701000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,16375184,0,,awesome,4,ADM1500,Un professeur exemplaire! Ses cours sont faciles a suivre! Le livre ne sert a rien (vous n'avez meme pas besoin de l'acheter si vous etes en adm1500)! Apprenez les notes par coeur! Le prof indique clairement quelle matiere sera a l'exam! Way to go  :),11/16/2009,1.0,1.0,,5,Really into it,4.5,4.5,1,No,1258373967000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,16238989,0,,average,3,ADM1700,HI,10/14/2009,4.0,4.0,,3,Sorta interested,3.0,3.0,1,Yes,1255519209000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,15750473,0,,good,4,ELWAF2,"M.JFA avant d'en parlé d'aubert comme étant un professeur laisse moi vous dire que c'est un beau,charmant homme sa copine est luckly d'avoir un homme comme lui.",05/02/2009,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1241267205000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,15742099,0,,awesome,5,GRH200,"M. Aubert  claire et précis, dynamique et toujours disponible, excellent communicateur. Mais le cours semble moins intéressant, au plutôt très ennuyant car il consiste plus sur la théorie et non pas la pratique. Mais en général tous c?est bien passé et on a eu  une valeur ajoutée sur la GRH.",04/30/2009,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1241127386000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,15709933,0,,awesome,5,GRHGRH,"GTA (Great Teacher Aubert XD), Just keep as you are",04/26/2009,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1240740325000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,15613081,0,,awesome,4,GRH200,good professor hope you the best,04/06/2009,1.0,1.0,,5,Really into it,4.5,4.5,1,Yes,1239033350000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,15581778,0,,awesome,5,GRH200,"it' rare to find such as teacher in morocco like Mr aubert, very helpful man.",03/29/2009,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1238354735000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,15579364,0,,awesome,5,GRH200,"Good teacher, for us her in Morocco it rare to find like those teacher. For me, generaly I enjoy the class",03/28/2009,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1238269799000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,15067963,0,,awesome,5,ADM1500,"Dynamique, disponible, pertinent, clair et juste. Un des meilleurs profs sur Ottawa!",11/27/2008,2.0,2.0,,4,It's my life,4.5,4.5,1,Yes,1227746356000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,14928821,0,,average,3,ADM1700,"Ce n'est pas que le professeur est mauvais, mais plutôt que le cours est trèèèèsssss ennuyant. Ce n'est que du par coeur. Tu peu croire que tu comprend dans le cours, mais les examens sont fait à partir du livre. Vous pouvez ne pas aller au cours, apprendre les réponses aux questions de fin de chapitres par coeur et finir avec une bonne note.!",11/02/2008,4.0,4.0,,2,Really into it,2.5,2.5,1,Yes,1225652879000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,14242638,0,,awesome,5,ADM1501,:D,04/04/2008,3.0,3.0,,5,Low,5.0,5.0,1,No,1207304487000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,14006750,0,,good,4,ADM1500,"M. Aubert communique de façon claire et précise. De plus, il est fanatique de sa matière et semble interessé et donne souvent des exemples. Un prof recommendé. Il peut parfois être stricte sur les notes cependant, il donne toutes les outils possible pour bien faire.",01/16/2008,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1200442054000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,13408022,0,,average,3,ADMB,Excellent communicateur! Classe peut sembler moins intéressante parfois puisqu'il parle beaucoup (mais une classe de GRH n'a rien d'excitant) Il donne beaucoup d'indices en classe pour l'examen.  Type: Terre à terre.,08/15/2007,2.0,2.0,,3,Really into it,3.0,3.0,1,Yes,1187175221000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,13217048,0,,awesome,5,ADM2737,I got a A+ so...,05/27/2007,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1180281733000,N/A,1452,N/A,,N/A,[],people,people
