attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,poor,good,poor,0,12316895,0,,awful,1,POL1101,"Not only is he extremely hard to understand, but his lessons are disorganized and confusing. He does not explain material well at all, and will replace words with &quot;blah, blah, blah&quot; constantly in his lectures. I would highly recommend trying to get another prof. if you see him on your timetable.",10/25/2006,4.0,4.0,,1,Sorta interested,1.0,1.0,1,No,1161798480000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,12284855,0,,poor,1,POL1101,He is very knowledgable but cannot speak English! Hes disorganized and expects u to memorize everything on the slides.Impossible! When I asked him for help he informed me I was the ONLY one who did not understand him and basically I was dumb and not putting forth a good enough effort! He doesnt care about students and kills your interest in politcs,10/14/2006,4.0,4.0,,2,Really into it,1.5,1.5,1,No,1160831680000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,12240491,0,,average,2,POL1101,"He was sometimes a little dry, but he's really knowledgeable and is totally willing to help you, if you need it.",09/19/2006,3.0,3.0,,4,Really into it,3.0,3.0,1,No,1158697771000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,12161738,0,,average,2,POL1101,"Had him for POL 1101 in the summer.  Not a bad Prof, but nothing exceptional.  Mid-terms and Exams were all memorization of slides posted on-line and you had options for the questions (3 out of 6).  Very anti-Israel and anti-US in his lectures, but makes some insightful points to consider.  Accent is thick, but doesn't distract that much.",08/15/2006,2.0,2.0,,3,Sorta interested,2.5,2.5,1,N/A,1155655958000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,poor,average,0,12156051,0,,average,2,POL1101,Very easy midterms and exams! He has a TA (Nancy C.) that marks real easy on essays. Midterms and Exams are memorization of the notes word for word & you get a choice (ex. answer 3 of 6 questions). Class discussion is very stimulating.,08/13/2006,1.0,1.0,,4,It's my life,3.0,3.0,1,N/A,1155499221000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,good,0,12106654,0,,good,3,POL1101,very good.,07/26/2006,3.0,3.0,,5,Sorta interested,4.0,4.0,1,N/A,1153925318000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,12095828,0,,average,3,POL1101C,"it's pretty simple...to get a good grade, MEMORIZE THE SLIDES (although that takes some time). if he says he will post the slides on the net, then don't waste your time writing them down...just listen to him. he's incredibly interesting, and is more concerned with broadening students' minds than giving them topic outlines. &quot;entre parenthese&quot;....",07/21/2006,2.0,2.0,,3,Really into it,3.0,3.0,1,N/A,1153500337000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,average,0,11983084,0,,poor,1,POL1102,"His lectures and notes are very unclear and disorganized. The more he tries to explain a concept, the more confused you get. Towards the end of the semester, he gave out random bonus marks... not a fair system. The readings were really interesting though. You'll have to do some independent study for this course if you want to nail the concepts.",06/07/2006,4.0,4.0,,3,It's my life,2.0,2.0,1,N/A,1149681812000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,11937186,0,,awesome,4,POL1102,Professor Ivaylo is an excellent & amazing professor & person. He clearly cares about the class & all the students on an individual basis. He is reasonable and is willing to help students. He  facilitates analytical and critical thought. He has a well planned and educationalclass objective to not only help his studetns learn but to enlighten them.,05/24/2006,3.0,3.0,,5,Sorta interested,4.5,4.5,1,N/A,1148488499000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,11727681,0,,average,2,POL1101,"Very nice guy, and very knowledgeable but he loves to go off on tangents. A bit difficult to understand at times, I got the impression that he's more comfortable in french. His good nature and the fact that he's very well educated and actually interested in the material more than make up for any misgivings I have.",04/19/2006,4.0,4.0,,4,Really into it,3.0,3.0,1,N/A,1145411766000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,11580176,0,,good,4,POL1102,"Good prof...lots of interesting comments though i'm sure they are not relevant to the class, makes for interesting times though",03/16/2006,3.0,3.0,,4,Really into it,4.0,4.0,1,N/A,1142523348000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,11395594,0,,awesome,5,POL1101,This prof is great. He is extremely helpful and goes out of his way to help students. I had him and am in a second class of his now. His lectures are key and if you expect to skip out on them then be ready for a bad mark. Lecture is key!,01/20/2006,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1137765939000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,11344693,0,,awful,1,POL1101,"You know..vis a vis..le professorio..this man cannot speak English.  He expects all his students to understand the garble that comes from his mouth, and his word is the only word. Don't expect to have a valid opinion in this class. Oh and the marking scheme&#63; He makes it up as he goes along. Truth: he brings in an average 10-20% lower than his TA's.",01/11/2006,4.0,4.0,,1,It's my life,1.0,1.0,1,N/A,1136981395000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,11304868,0,,awful,1,POL11011102,"The man thinks he's god's gift to the U of O. Marks come out of his behind. And everything comes from his slides, which if not exactly spit out the same way you read them on the exam you fail!",01/04/2006,4.0,4.0,,1,Really into it,1.0,1.0,1,N/A,1136416575000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,11217560,0,,poor,1,POL1101C,he thinks faster than he can speak. he needs to &quot;dumb it down&quot; for students and explain things thoroughly. it was difficult to follow his lectures and therefore one's attention span becomes shortened! nice guy but he seems a bit disorganized.,12/19/2005,3.0,3.0,,2,It's my life,1.5,1.5,1,N/A,1135031990000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,11092297,0,,good,4,POL1101C,Professor Grouev is a very fair and easy going professor. I enjoyed his class very much.,12/08/2005,2.0,2.0,,4,It's my life,4.0,4.0,1,N/A,1134059672000,N/A,1452,N/A,,N/A,[],people,people
Not Mandatory,poor,good,poor,0,11069884,0,,awful,1,POL1101,"His accent makes him difficult and he'll ask questions, tell every person who tries to answer that he/she is wrong and then never GIVE the correct answer. Frustrating.",12/06/2005,5.0,5.0,,1,Really into it,1.0,1.0,1,N/A,1133898874000,N/A,1452,N/A,,A-,[],people,people
Mandatory,average,average,average,0,11027563,0,,poor,2,POL1101,"I found that this class was fairly easy. The grading was fair. However, the lectures were fairly scattered and oftentimes not based on any text or unit... Grouev often had a hard time explaining issues or ideas. He asked many questions, but all suggested answers from class members were wrong.. so why ask&#63;",12/01/2005,2.0,2.0,,2,Sorta interested,2.0,2.0,1,N/A,1133456142000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,1,10415824,0,,awful,1,POL1102,With this Prof Globalization has got no definition. I believe that the political scince department needs to remove him from globalization course..,09/14/2005,5.0,5.0,,1,Low,1.0,1.0,1,N/A,1126737660000,N/A,1452,N/A,,N/A,[],people,person
N/A,poor,good,poor,0,3554645,0,,awful,1,POL,i was unable to understand a word he said. he had no idea what he was talking about and contradicted himself a million times.,04/04/2005,4.0,4.0,,1,Meh,1.0,1.0,1,N/A,1112632563000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,3551872,0,,poor,1,POL,"This prof is probably a good teacher, just not in english. He reads his slides all class and plays movies to make up for his lack of teaching.",04/04/2005,2.0,2.0,,2,Low,1.5,1.5,1,N/A,1112608314000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,1,3505527,0,,awful,1,POL1120C,"Grouev might be the worst professor ever.  He teaches the class from one perspective only, doesn't answer anyone's questions satisfactorily, and gives no direction or assistance on assignments.  His lectues are often unintelligible, and his exams are difficult and require the most esoteric knowledge",03/26/2005,4.0,4.0,,1,Sorta interested,1.0,1.0,1,N/A,1111803077000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,0,2985184,0,,awesome,5,POL1101C,"excellent teacher, i am interested the whole class, he explains what is necessary but does not waste time with unecessary stuff.",12/11/2004,3.0,3.0,,5,Low,5.0,5.0,1,N/A,1102773090000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,average,average,average,0,2950508,0,,average,2,POL1101,"While Prof. Grouev is a nice man and most certainly has expert knowledge of the subject, he has trouble explaining and conveying it to the class. His lectures are disorganized if he actually gives one and the assignments were tedious. I wouldn't recommend the class to anyone.",12/08/2004,3.0,3.0,,3,Sorta interested,2.5,2.5,1,N/A,1102525613000,N/A,1452,N/A,,WD,[],people,people
N/A,poor,good,poor,0,2913621,0,,poor,1,POL1101,No Comments,12/05/2004,4.0,4.0,,2,Low,1.5,1.5,3,N/A,1102264795000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,2823050,0,,awesome,5,POL1101C,"Prof. Grouev is a very good professor and he is inspiring me to further my studies in Political Sciences. While yes, he might go a bit quick, he is very understanding and posts his notes online and on reserve in the library. He is very knowledgeable and I enjoy his class.",11/23/2004,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1101217433000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,average,0,2559909,0,,poor,1,POL1101C,he is very hard to understand. dont sit at the back. he goes quickly with his notes. however he usually puts them on reserve and he will post them on the internet if asked.,10/18/2004,4.0,4.0,,3,Low,2.0,2.0,1,N/A,1098109663000,N/A,1452,N/A,,N/A,[],people,people
